fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation detected on surface,fixation x [normalized],fixation y [normalized],start_s,end_s,cluster
355,1758904349661636608,1758904350027010560,365.374,1.0,0.4481651559472084,0.4238931909203529,150.824708096,151.190082048,0
356,1758904350042011648,1758904350467385600,425.374,1.0,0.4447461426258087,0.391426658630371,151.205083136,151.630457088,0
357,1758904350507510528,1758904350717635584,210.125,1.0,0.3514877319335937,0.4813886642456054,151.670582016,151.880707072,-1
358,1758904350757635328,1758904350887760640,130.125,1.0,0.3277139067649841,0.7109435697396597,151.920706816,152.050832128,-1
359,1758904350947886592,1758904351143010560,195.124,1.0,0.4847129583358764,0.3370752930641174,152.11095808,152.306082048,-1
360,1758904351178017536,1758904351428260608,250.243,1.0,0.5750173032283783,0.3377163608868916,152.341089024,152.591332096,1
361,1758904351453385728,1758904353855509504,2402.124,1.0,0.5729244005680084,0.3127861213684082,152.616457216,155.018580992,1
