fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation detected on surface,fixation x [normalized],fixation y [normalized],start_s,end_s,cluster
320,1758904332185517568,1758904332410642688,225.125,1.0,0.736184686422348,0.7476116567850113,133.348589056,133.573714176,-1
321,1758904332495767552,1758904333066267648,570.5,1.0,0.4718216591411167,0.373451464705997,133.65883904,134.229339136,-1
322,1758904333121392640,1758904333491641600,370.249,1.0,0.4043561220169067,0.6638736762106419,134.284464128,134.654713088,-1
323,1758904333561767680,1758904333832017664,270.25,1.0,0.3189684997002284,0.1587046384811401,134.724839168,134.995089152,-1
324,1758904333872016640,1758904334102266624,230.25,1.0,0.2140101939439773,0.0949691236019134,135.035088128,135.265338112,-1
325,1758904334177266688,1758904334597766656,420.5,1.0,0.436035007238388,0.1401309370994568,135.340338176,135.760838144,-1
