fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation detected on surface,fixation x [normalized],fixation y [normalized],start_s,end_s,cluster
160,1758903539346435072,1758903540022059008,675.624,1.0,0.512986335489485,0.4582378135787116,66.601735168,67.277359104,-1
162,1758903540422434048,1758903540917933824,495.5,1.0,0.4653318714011799,0.319146757776087,67.677734144,68.17323392,-1
163,1758903540967933952,1758903541248185088,280.251,1.0,0.5812777962003436,0.3359451123646327,68.223234048,68.503485184,-1
