fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation detected on surface,fixation x [normalized],fixation y [normalized],start_s,end_s,cluster
346,1758903304553681664,1758903304833921280,280.24,1.0,0.4650353193283081,0.3897838691870371,138.903747328,139.183986944,-1
347,1758903304893921280,1758903305069172224,175.251,1.0,0.5527275204658508,0.2520690262317657,139.243986944,139.419237888,-1
