fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation detected on surface,fixation x [normalized],fixation y [normalized],start_s,end_s,cluster
512,1758903358003162368,1758903358158294272,155.132,1.0,0.5048260241746902,0.3471817523241043,192.353228032,192.508359936,-1
514,1758903358358537216,1758903358603787264,245.25,1.0,0.4506527135769526,0.2741348445415497,192.70860288,192.953852928,-1
515,1758903358658788352,1758903358788911360,130.123,1.0,0.5394412080446879,0.4220622678597768,193.008854016,193.138977024,-1
516,1758903358818913280,1758903359069161216,250.248,1.0,0.576363613208135,0.3073793053627014,193.168978944,193.41922688,-1
